session_id,t_ms,label,kb_trust,mouse_trust,behavioural_trust,face_trust,fused_trust,action
global,1766388271295,-1,0.0,0.7664583365196314,0.1532916673039263,0.6935735851657269,0.4849620504098317,STEP_UP
global,1766388271445,-1,0.0,0.7664583365196314,0.1532916673039263,0.6912964286954879,0.4871140694553979,STEP_UP
global,1766388271596,-1,0.0,0.7664583365196314,0.1532916673039263,0.6912964286954879,0.4892660885009642,STEP_UP
global,1766388271742,-1,0.0,0.7664583365196314,0.1532916673039263,0.6912964286954879,0.4914181075465305,STEP_UP
global,1766388271898,-1,0.0,0.7664583365196314,0.1532916673039263,0.6912964286954879,0.4935701265920967,STEP_UP
global,1766388272043,-1,0.0,0.7664583365196314,0.1532916673039263,0.6901557239452094,0.4957175828186618,STEP_UP
global,1766388272193,-1,0.0,0.7664583365196314,0.1532916673039263,0.6901557239452094,0.49786503904522705,STEP_UP
global,1766388272344,-1,0.0,0.7664583365196314,0.1532916673039263,0.6901557239452094,0.5000124952717921,STEP_UP
global,1766388272497,-1,0.0,0.7664583365196314,0.1532916673039263,0.6901557239452094,0.5021599514983572,STEP_UP
global,1766388272646,-1,0.0,0.7664583365196314,0.1532916673039263,0.6895065653148218,0.5043048110904008,STEP_UP
global,1766388272794,-1,0.0,0.7664583365196314,0.1532916673039263,0.6895065653148218,0.5064496706824444,STEP_UP
global,1766388272948,-1,0.0,0.7664583365196314,0.1532916673039263,0.6895065653148218,0.5048917394662187,STEP_UP
global,1766388273091,-1,0.0,0.7664583365196314,0.1532916673039263,0.6895065653148218,0.5033338082537242,STEP_UP
global,1766388273240,-1,0.0,0.7664583365196314,0.1532916673039263,0.6974348478720973,0.5018075901714587,STEP_UP
global,1766388273397,-1,0.0,0.7664583365196314,0.1532916673039263,0.6974348478720973,0.5002813720891933,STEP_UP
global,1766388273545,-1,0.0,0.7664583365196314,0.1532916673039263,0.6974348478720973,0.498755154006928,STEP_UP
global,1766388273695,-1,0.0,0.7664583365196314,0.1532916673039263,0.6974348478720973,0.4972289359246625,STEP_UP
global,1766388273845,-1,0.0,0.7664583365196314,0.1532916673039263,0.7061919862425567,0.495737746395879,STEP_UP
global,1766388273995,-1,0.0,0.7664583365196314,0.1532916673039263,0.7061919862425567,0.49424655686709534,STEP_UP
global,1766388274146,-1,0.0,0.7664583365196314,0.1532916673039263,0.7061919862425567,0.4927553673383118,STEP_UP
global,1766388274298,-1,0.0,0.7664583365196314,0.1532916673039263,0.7061919862425567,0.4912641778095282,STEP_UP
global,1766388274446,-1,0.0,0.7664583365196314,0.1532916673039263,0.6888215792099747,0.48970350665261436,STEP_UP
global,1766388274595,-1,0.0,0.7664583365196314,0.1532916673039263,0.6888215792099747,0.4881428354957004,STEP_UP
global,1766388274745,-1,0.0,0.7664583365196314,0.1532916673039263,0.6888215792099747,0.4865821643387866,STEP_UP
global,1766388274917,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.6888215792099747,0.48724316766683423,STEP_UP
global,1766388275066,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.700470004015844,0.4872123587903876,STEP_UP
global,1766388275216,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.700470004015844,0.48718154991170215,STEP_UP
global,1766388275366,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.700470004015844,0.48715074103301675,STEP_UP
global,1766388275523,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.700470004015844,0.48711993215433125,STEP_UP
global,1766388275662,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6942692305129835,0.4870091584143372,STEP_UP
global,1766388275814,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6942692305129835,0.48689838467434304,STEP_UP
global,1766388275966,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6942692305129835,0.4867876109343489,STEP_UP
global,1766388276113,-1,0.46284885056726055,0.7358000030588461,0.5174390810655777,0.6942692305129835,0.48664004719420184,STEP_UP
global,1766388276260,-1,0.46284885056726055,0.7063680029364922,0.5115526810411068,0.7078347625119493,0.48653132457122866,STEP_UP
global,1766388276410,-1,0.46284885056726055,0.6781132828190325,0.505901737017615,0.7078347625119493,0.48638869628411435,STEP_UP
global,1766388276572,-1,0.46284885056726055,0.6509887515062712,0.5004768307550627,0.7078347625119493,0.48621351855942485,STEP_UP
global,1766388276718,-1,0.46284885056726055,0.6249492014460204,0.49526892074301254,0.7078347625119493,0.48822876785738595,STEP_UP
global,1766388276861,-1,0.46284885056726055,0.5999512333881796,0.4902693271314444,0.7003579246540144,0.49018411224224573,STEP_UP
global,1766388277007,-1,0.46284885056726055,0.5759531840526524,0.48546971726433896,0.7003579246540144,0.4921381700466214,STEP_UP
global,1766388277161,-1,0.46284885056726055,0.5529150566905463,0.48086209179191775,0.7003579246540144,0.4940645820981625,STEP_UP
global,1766388277320,-1,0.46284885056726055,0.5307984544229244,0.47643877133839335,0.7003579246540144,0.49596445422698254,STEP_UP
global,1766388277461,-1,0.46284885056726055,0.5095665162460074,0.47219238370301,0.6979926451883255,0.49782938691212747,STEP_UP
global,1766388277615,-1,0.46284885056726055,0.48918385559616706,0.4681158515730419,0.6979926451883255,0.49969146039215523,STEP_UP
global,1766388277762,-1,0.46284885056726055,0.46961650137232036,0.4642023807282726,0.6979926451883255,0.5015300530471144,STEP_UP
global,1766388277919,-1,0.46284885056726055,0.45083184131742754,0.46284885056726055,0.6979926451883255,0.5033605245211075,STEP_UP
global,1766388278061,-1,0.46284885056726055,0.4327985676647304,0.46284885056726055,0.6932015956868216,0.5051718317970946,STEP_UP
global,1766388278209,-1,0.46284885056726055,0.41548662495814115,0.46284885056726055,0.6932015956868216,0.506930802898981,STEP_UP
global,1766388278362,-1,0.46284885056726055,0.3988671599598155,0.46284885056726055,0.6932015956868216,0.5086897740008672,STEP_UP
global,1766388278515,-1,0.46284885056726055,0.38291247356142283,0.46284885056726055,0.6932015956868216,0.5104487451027536,STEP_UP
global,1766388285692,-1,0.0,0.7664583365196314,0.1532916673039263,0.6900806888963774,0.5103378894778982,STEP_UP
global,1766388285843,-1,0.0,0.7664583365196314,0.1532916673039263,0.6907269187197909,0.5102919845356956,STEP_UP
global,1766388285995,-1,0.0,0.7664583365196314,0.1532916673039263,0.6907269187197909,0.510246079593493,STEP_UP
global,1766388286141,-1,0.0,0.7664583365196314,0.1532916673039263,0.6907269187197909,0.5102001746512904,STEP_UP
global,1766388286294,-1,0.0,0.7664583365196314,0.1532916673039263,0.6907269187197909,0.5101542697090877,STEP_UP
global,1766388286443,-1,0.0,0.7664583365196314,0.1532916673039263,0.6944036003309024,0.5101425806202871,STEP_UP
global,1766388286594,-1,0.0,0.7664583365196314,0.1532916673039263,0.6944036003309024,0.5101308915314862,STEP_UP
global,1766388286744,-1,0.0,0.7664583365196314,0.1532916673039263,0.6944036003309024,0.5078975279577237,STEP_UP
global,1766388286892,-1,0.0,0.7664583365196314,0.1532916673039263,0.6944036003309024,0.5056641643862001,STEP_UP
global,1766388287043,-1,0.0,0.7664583365196314,0.1532916673039263,0.7019954958158154,0.5034492341211267,STEP_UP
global,1766388287192,-1,0.0,0.7664583365196314,0.1532916673039263,0.7019954958158154,0.5012343038560535,STEP_UP
global,1766388287344,-1,0.0,0.7664583365196314,0.1532916673039263,0.7019954958158154,0.49901937359098,STEP_UP
global,1766388287492,-1,0.0,0.7664583365196314,0.1532916673039263,0.7019954958158154,0.4968121351690938,STEP_UP
global,1766388287643,-1,0.0,0.7664583365196314,0.1532916673039263,0.7013494061950736,0.49460231238872443,STEP_UP
global,1766388287792,-1,0.0,0.7664583365196314,0.1532916673039263,0.7013494061950736,0.49239248960835513,STEP_UP
global,1766388287942,-1,0.0,0.7664583365196314,0.1532916673039263,0.7013494061950736,0.4901826668279856,STEP_UP
global,1766388288091,-1,0.0,0.7664583365196314,0.1532916673039263,0.7013494061950736,0.48797284404761626,STEP_UP
global,1766388292895,-1,0.0,0.7664583365196314,0.1532916673039263,0.6957102547378493,0.4857612763320596,STEP_UP
global,1766388293040,-1,0.0,0.7664583365196314,0.1532916673039263,0.6985830600975735,0.4835611998379418,STEP_UP
global,1766388293194,-1,0.0,0.7664583365196314,0.1532916673039263,0.6985830600975735,0.481361123343824,STEP_UP
global,1766388293337,-1,0.0,0.7664583365196314,0.1532916673039263,0.6985830600975735,0.4791174391657686,STEP_UP
global,1766388293495,-1,0.0,0.7664583365196314,0.1532916673039263,0.6985830600975735,0.47687375498771317,STEP_UP
global,1766388293644,-1,0.0,0.7664583365196314,0.1532916673039263,0.6944628361855631,0.4746503799141626,STEP_UP
global,1766388293811,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.6944628361855631,0.47468399772572034,STEP_UP
global,1766388293961,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6944628361855631,0.4747515211991804,STEP_UP
global,1766388294119,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.705176381667701,0.4748239255736813,STEP_UP
global,1766388294262,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.705176381667701,0.4749275774082545,STEP_UP
global,1766388294412,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.705176381667701,0.47506122680449697,STEP_UP
global,1766388294563,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.705176381667701,0.47531917704281923,STEP_UP
global,1766388294718,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.705176381667701,0.4756047730339759,STEP_UP
global,1766388294860,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6941665497211247,0.4758728696200674,STEP_UP
global,1766388295020,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6941665497211247,0.47616644453197127,STEP_UP
global,1766388295173,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6941665497211247,0.47648447863665494,STEP_UP
global,1766388295319,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6921899114882677,0.47678137718578883,STEP_UP
global,1766388295463,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6921899114882677,0.47708639691588867,STEP_UP
global,1766388295610,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6921899114882677,0.4773914166459886,STEP_UP
global,1766388295762,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6921899114882677,0.4776964363760885,STEP_UP
global,1766388295919,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6921899114882677,0.47803427939803456,STEP_UP
global,1766388296063,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6907130098809882,0.47836621481355146,STEP_UP
global,1766388296219,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6907130098809882,0.47869815022906825,STEP_UP
global,1766388296360,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6907130098809882,0.47903008564458516,STEP_UP
global,1766388296517,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6907130098809882,0.4793327603164545,STEP_UP
global,1766388296660,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6948548408414283,0.47965200231216554,STEP_UP
global,1766388296811,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6948548408414283,0.47997124430787663,STEP_UP
global,1766388296961,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6948548408414283,0.4802904863035877,STEP_UP
global,1766388297120,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6971850152688136,0.48055865227302336,STEP_UP
global,1766388297261,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6971850152688136,0.48082681824245893,STEP_UP
global,1766388297421,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6971850152688136,0.4810949842118945,STEP_UP
global,1766388297563,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6971850152688136,0.48136315018133013,STEP_UP
global,1766388297717,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6971850152688136,0.48174192728488535,STEP_UP
global,1766388297858,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6981333029186026,0.4839818406386196,STEP_UP
global,1766388298021,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6981333029186026,0.486221753992354,STEP_UP
global,1766388298163,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6981333029186026,0.4884707759719693,STEP_UP
global,1766388298319,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6981333029186026,0.4907197979515847,STEP_UP
global,1766388298466,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6695397251055737,0.49285444561994785,STEP_UP
global,1766388298614,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6695397251055737,0.49498909328831103,STEP_UP
global,1766388298756,-1,0.46284885056726055,0.7358000030588461,0.5174390810655777,0.6695397251055737,0.4970915137755224,STEP_UP
global,1766388298914,-1,0.46284885056726055,0.7063680029364922,0.5115526810411068,0.6695397251055737,0.499158615862587,STEP_UP
global,1766388299058,-1,0.46284885056726055,0.6781132828190325,0.505901737017615,0.6738880315865567,0.5012092055114344,STEP_UP
global,1766388299212,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6738880315865567,0.5033658092247227,STEP_UP
global,1766388299363,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6738880315865567,0.5055250095725325,STEP_UP
global,1766388299526,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6765275273725322,0.5076947679034862,STEP_UP
global,1766388299666,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6765275273725322,0.5098645262344399,STEP_UP
global,1766388299811,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6765275273725322,0.5120342845653937,STEP_UP
global,1766388299962,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6765275273725322,0.5141723297661182,STEP_UP
global,1766388300118,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6765275273725322,0.5163103749668427,STEP_UP
global,1766388300260,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6999357825615151,0.5185420531883232,STEP_UP
global,1766388300410,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6999357825615151,0.5207737314098038,STEP_UP
global,1766388300561,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6999357825615151,0.5229703810778025,STEP_UP
global,1766388300723,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6849273422641634,0.5251069969846117,STEP_UP
global,1766388300859,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6849273422641634,0.527243612891421,STEP_UP
global,1766388301010,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6849273422641634,0.5293802287982302,STEP_UP
global,1766388301160,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6849273422641634,0.5315863263331698,STEP_UP
global,1766388301318,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6849273422641634,0.5337924238681094,STEP_UP
global,1766388301460,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6978558559775766,0.5360502354579026,STEP_UP
global,1766388301612,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6978558559775766,0.5360863725627344,STEP_UP
global,1766388301773,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6978558559775766,0.5360759159683426,STEP_UP
global,1766388301917,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.697234404265419,0.5360629735693409,STEP_UP
global,1766388302059,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.697234404265419,0.5360500311703391,STEP_UP
global,1766388302210,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.697234404265419,0.5360370887713375,STEP_UP
global,1766388302362,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.697234404265419,0.5360489494663472,STEP_UP
global,1766388302513,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.672494281316907,0.5359618496695631,STEP_UP
global,1766388302656,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.672494281316907,0.5358747498727786,STEP_UP
global,1766388302808,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.672494281316907,0.5358244400761474,STEP_UP
global,1766388302965,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.672494281316907,0.5357551865516669,STEP_UP
global,1766388303118,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.5351241445570909,STEP_UP
global,1766388303260,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.5345256520000901,STEP_UP
global,1766388303408,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.5339584069031615,STEP_UP
global,1766388303541,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.529748275914796,LOCK
global,1766388303692,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5255669425856331,LOCK
global,1766388303841,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5214132550093048,LOCK
global,1766388303989,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5172861073556976,LOCK
global,1766388304141,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5131938991457655,LOCK
global,1766388304292,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5091261501286132,LOCK
global,1766388304441,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5050818819365295,LOCK
global,1766388304589,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.5010457349254119,LOCK
global,1766388304741,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.49702875211230035,LOCK
global,1766388309543,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4930117692991887,LOCK
global,1766388309686,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4889947864860772,LOCK
global,1766388309841,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.48497780367296556,LOCK
global,1766388309990,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4828306475865958,LOCK
global,1766388310140,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4806809065809323,LOCK
global,1766388310289,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.47853116557526887,LOCK
global,1766388310440,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.47638142456960536,LOCK
global,1766388310588,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4742316835639419,LOCK
global,1766388310738,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.472067235831834,LOCK
global,1766388310890,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4699027880997261,LOCK
global,1766388311040,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4677383403676182,LOCK
global,1766388311185,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4655738926355103,LOCK
global,1766388311342,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4633790773214628,LOCK
global,1766388311490,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.4611842620074152,LOCK
global,1766388311640,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.45898944669336766,LOCK
global,1766388311787,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.45679463137932,LOCK
global,1766388311939,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.45460240042375555,LOCK
global,1766388312116,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.0,0.4561129602764602,STEP_UP
global,1766388312260,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.0,0.45762352012916496,STEP_UP
global,1766388312410,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.0,0.45913407998186967,STEP_UP
global,1766388312558,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.0,0.4606671964404033,STEP_UP
global,1766388312716,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4621888216737669,STEP_UP
global,1766388312861,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4637104469071304,STEP_UP
global,1766388313008,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.46523207214049395,STEP_UP
global,1766388313161,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4667536973738575,STEP_UP
global,1766388313316,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.46829180350286903,STEP_UP
global,1766388313459,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4676082351469189,STEP_UP
global,1766388313608,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4669246667932076,STEP_UP
global,1766388313763,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.46619824425756773,STEP_UP
global,1766388313921,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4654718217219279,STEP_UP
global,1766388314060,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.46474539918628804,STEP_UP
global,1766388314210,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4640189766506482,STEP_UP
global,1766388314360,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.4632925541150083,STEP_UP
global,1766388314523,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.0,0.46261017090715467,STEP_UP
global,1766388933928,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388934077,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388934223,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388934377,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388934524,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388934670,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388934823,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392632,LOCK
global,1766388934976,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388935128,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388935272,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392627,LOCK
global,1766388935424,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392627,LOCK
global,1766388935573,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392627,LOCK
global,1766388935724,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392624,LOCK
global,1766388935876,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392624,LOCK
global,1766388936074,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.15329166730392624,LOCK
global,1766388936175,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388936318,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388936472,-1,0.0,0.7664583365196314,0.1532916673039263,0.0,0.1532916673039263,LOCK
global,1766388936620,-1,0.0,0.7664583365196314,0.1532916673039263,0.7031372393089181,0.16486736355666295,STEP_UP
global,1766388936776,-1,0.0,0.7664583365196314,0.1532916673039263,0.7031372393089181,0.17528549018412595,STEP_UP
global,1766388936921,-1,0.0,0.7664583365196314,0.1532916673039263,0.7031372393089181,0.1847114142756401,STEP_UP
global,1766388937076,-1,0.0,0.7664583365196314,0.1532916673039263,0.7031372393089181,0.1932804361770166,STEP_UP
global,1766388937224,-1,0.0,0.7664583365196314,0.1532916673039263,0.7055482601473705,0.20114625653633347,STEP_UP
global,1766388937377,-1,0.0,0.7664583365196314,0.1532916673039263,0.7055482601473705,0.2083565918657072,STEP_UP
global,1766388937529,-1,0.0,0.7664583365196314,0.1532916673039263,0.7055482601473705,0.2149901003687311,STEP_UP
global,1766388937671,-1,0.0,0.7664583365196314,0.1532916673039263,0.7055482601473705,0.221113338986907,STEP_UP
global,1766388937824,-1,0.0,0.7664583365196314,0.1532916673039263,0.700944881788093,0.22671480617619166,STEP_UP
global,1766388937974,-1,0.0,0.7664583365196314,0.1532916673039263,0.700944881788093,0.2319161685662417,STEP_UP
global,1766388938124,-1,0.0,0.7664583365196314,0.1532916673039263,0.700944881788093,0.2367588163087021,STEP_UP
global,1766388938277,-1,0.0,0.7664583365196314,0.1532916673039263,0.700944881788093,0.2412786208683318,STEP_UP
global,1766388938422,-1,0.0,0.7664583365196314,0.1532916673039263,0.7116481531894245,0.24564493186155095,STEP_UP
global,1766388938574,-1,0.0,0.7664583365196314,0.1532916673039263,0.7116481531894245,0.24973834841769388,STEP_UP
global,1766388938722,-1,0.0,0.7664583365196314,0.1532916673039263,0.7116481531894245,0.2535836791219494,STEP_UP
global,1766388938877,-1,0.0,0.7664583365196314,0.1532916673039263,0.7116481531894245,0.25720281390242516,STEP_UP
global,1766388939023,-1,0.0,0.7664583365196314,0.1532916673039263,0.7074701606383035,0.26056739249486094,STEP_UP
global,1766388939176,-1,0.0,0.7664583365196314,0.1532916673039263,0.7074701606383035,0.26374505005438365,STEP_UP
global,1766388939325,-1,0.0,0.7664583365196314,0.1532916673039263,0.7074701606383035,0.2667509423404186,STEP_UP
global,1766388939478,-1,0.0,0.7664583365196314,0.1532916673039263,0.7074701606383035,0.26959862976929383,STEP_UP
global,1766388939624,-1,0.0,0.7664583365196314,0.1532916673039263,0.7112641109261356,0.27233919425605063,STEP_UP
global,1766388939802,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.7112641109261356,0.28049691673087357,STEP_UP
global,1766388939941,-1,0.4628488510336648,0.7664583365196314,0.5235707481308581,0.7112641109261356,0.28825670152399785,STEP_UP
global,1766388940101,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.7073250180202659,0.2956094575796823,STEP_UP
global,1766388940245,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.7073250180202659,0.30262022498161406,STEP_UP
global,1766388940393,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.7073250180202659,0.3093123211380035,STEP_UP
global,1766388940545,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.7073250180202659,0.31570699079855336,STEP_UP
global,1766388940702,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6975857652443657,0.32173894218885407,STEP_UP
global,1766388940845,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6975857652443657,0.32751421479658877,STEP_UP
global,1766388940990,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6975857652443657,0.33304885104566795,STEP_UP
global,1766388941144,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6975857652443657,0.3383575837743765,STEP_UP
global,1766388941301,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.6975857652443657,0.3434539671939368,STEP_UP
global,1766388941442,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.7019679429110358,0.34838486246109596,STEP_UP
global,1766388941591,-1,0.46284885056726055,0.7664583365196314,0.5235707477577347,0.7019679429110358,0.3531261079102875,STEP_UP
global,1766388941740,-1,0.46284885056726055,0.7358000030588461,0.5174390810655777,0.7019679429110358,0.3576190233422398,STEP_UP
global,1766388941911,-1,0.46284885056726055,0.7063680029364922,0.5115526810411068,0.6976957103285246,0.3618484838869404,STEP_UP
global,1766388942040,-1,0.46284885056726055,0.6781132828190325,0.505901737017615,0.6976957103285246,0.3658624992043048,STEP_UP
global,1766388942193,-1,0.46284885056726055,0.6509887515062712,0.5004768307550627,0.6976957103285246,0.36967503283609293,STEP_UP
global,1766388942341,-1,0.46284885056726055,0.6249492014460204,0.49526892074301254,0.6976957103285246,0.37329897325260386,STEP_UP
